"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X1643687","PFDA",0.000658520891832265,0.00128212671918293,-0.00196372267921102,0.00328076446287555,0.611411782266196,38,0.951989629951299,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","PFDoA",0.00111049041341123,0.00124884323142925,-0.00144368078188467,0.00366466160870712,0.381204485233589,38,0.746268548330373,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","N.MeFOSAA",0.00102830730325709,0.00129560916125772,-0.0016215109579659,0.00367812556448007,0.433824630584229,38,0.764953571375405,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","PFHpA",-0.00022052979173395,0.00119534771892498,-0.00266529037913503,0.00222423079566713,0.854913114710185,38,0.929599825634042,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","PFBA",0.000898761339911237,0.00140415640288295,-0.0019730609574554,0.00377058363727787,0.527150828610854,38,0.86099772279152,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643822","PFDA",0.00144926759475734,0.00122786928202123,-0.00106200705749668,0.00396054224701137,0.247467745439583,38,0.775887098071555,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","PFBA",0.00156993782331833,0.00134894029748138,-0.00118895485855789,0.00432883050519456,0.253978981376999,38,0.86099772279152,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","N.MeFOSAA",0.00184329641699307,0.00123147059191118,-0.000675343740998378,0.00436193657498451,0.14524424202715,38,0.700486228393249,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","PFDoA",0.00139458958732217,0.00120790925411867,-0.00107586222420773,0.00386504139885207,0.257701049601018,38,0.746268548330373,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","PFHpA",-0.000607614563783699,0.00116186117960075,-0.00298388748834641,0.00176865836077902,0.604970598829699,38,0.919158879122311,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643946","PFBA",0.00100916618140884,0.00223077260203007,-0.00355327606912056,0.00557160843193825,0.654358269321555,38,0.86099772279152,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","PFDoA",-0.00128457813339318,0.00198962310515435,-0.00535381428472696,0.0027846580179406,0.523589383543174,38,0.872648972571956,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","PFDA",0.00259440684667651,0.00198127043749245,-0.00145774618116427,0.00664655987451729,0.200656612697386,38,0.775887098071555,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","PFHpA",-0.00534791409900862,0.00161220318952353,-0.00864523985136302,-0.00205058834665422,0.002455698625233,38,0.061392465630825,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","N.MeFOSAA",0.00118797826692888,0.00206152477246491,-0.00302831330570722,0.00540426983956498,0.568884061963992,38,0.764953571375405,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1663425","N.MeFOSAA",-0.000493133171406151,0.00172448440806422,-0.00402009980017477,0.00303383345736247,0.776941729956584,38,0.85375007297686,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFBA",-0.0016572464092741,0.00183905669915413,-0.00541853968394684,0.00210404686539865,0.374937529095179,38,0.86099772279152,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFHpA",0.00368902169347713,0.00142063454391662,0.00078349781362119,0.00659454557333307,0.0146260631077313,38,0.18164773939229,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFDoA",-0.00144366048179315,0.00164741994535068,-0.00481301258706501,0.00192569162347871,0.388059645131794,38,0.746268548330373,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFDA",-0.000306243027504611,0.00169739943519965,-0.00377781466691425,0.00316532861190503,0.858078577293937,38,0.951989629951299,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1769716","N.MeFOSAA",0.00189897957727646,0.0027890948422242,-0.0038053598687599,0.00760331902331283,0.501361552762065,38,0.764953571375405,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFDA",0.00119327315839518,0.00275590733208171,-0.00444319020814919,0.00682973652493955,0.668227316211495,38,0.951989629951299,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFBA",0.000789239208736844,0.00303194637286373,-0.00541178738640079,0.00699026580387448,0.796465789765226,38,0.948173559244316,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFDoA",0.00290639256610258,0.00266302483398511,-0.0025401047620993,0.00835288989430445,0.284087169988818,38,0.746268548330373,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFHpA",-0.00236732152671094,0.00252961698991213,-0.00754096917772174,0.00280632612429986,0.357082853298252,38,0.743922611038026,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1779134","PFDoA",-0.00517444202273084,0.00152176256349738,-0.00828679592588353,-0.00206208811957814,0.00197898263275631,38,0.0494745658189078,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","N.MeFOSAA",-0.00170599885474206,0.00183493540662084,-0.00545886313976182,0.0020468654302777,0.360184730651301,38,0.75669150197695,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","PFDA",-0.00307926331918013,0.00173972391441492,-0.00663739823806867,0.000478871599708415,0.0872462978038329,38,0.735746219369762,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","PFHpA",0.000704888039843263,0.00169557512778149,-0.00276295247195838,0.00417272855164491,0.680673617352108,38,0.919158879122311,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","PFBA",-0.00474892707681823,0.00180685958697601,-0.00844436986327322,-0.00105348429036323,0.0135784524558549,38,0.185723286146048,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1955042","PFBA",0.000372625364324008,0.00105198093261866,-0.00177891722202609,0.00252416795067411,0.725741875671118,38,0.907177344588898,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales"
"X1955042","PFDA",-0.000940926026018219,0.000944212153034137,-0.00287205670986558,0.000990204657829139,0.327240497373876,38,0.775887098071555,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales"
"X1955042","PFDoA",7.6874352635788e-05,0.000943589726378529,-0.00185298332576547,0.00200673203103704,0.935627790228283,38,0.935627790228283,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales"
"X1955042","N.MeFOSAA",-0.00130878806877955,0.000945660546727692,-0.00324288105034244,0.000625304912783345,0.176920235858031,38,0.700486228393249,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales"
"X1955042","PFHpA",0.00197132299089033,0.000813126960081833,0.000308291629313711,0.00363435435246695,0.0217977287270748,38,0.18164773939229,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales"
"X1963360","N.MeFOSAA",0.00124734314363759,0.000858909632184779,-0.000509324296020015,0.0030040105832952,0.157169278976777,38,0.700486228393249,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales"
"X1963360","PFDoA",0.00160709061216403,0.000806353661661588,-4.20877987084923e-05,0.00325626902303656,0.0557419348413048,38,0.46451612367754,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales"
"X1963360","PFDA",0.00119604733807462,0.000846218819887002,-0.000534664476088832,0.00292675915223807,0.168182337635921,38,0.775887098071555,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales"
"X1963360","PFHpA",0.000894689721652645,0.00079528806043178,-0.000731856993576657,0.00252123643688195,0.269819250891425,38,0.743922611038026,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales"
"X1963360","PFBA",-0.000585215711110131,0.000954367056588085,-0.00253711550471902,0.00136668408249876,0.544525303582639,38,0.86099772279152,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales"
"X2024973","PFDoA",0.00123555701423853,0.00247148361020732,-0.00381919452540262,0.00629030855387969,0.620900084977171,38,0.875524901552313,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales"
"X2024973","N.MeFOSAA",-0.00169949686127466,0.00254863676444981,-0.00691204431895659,0.00351305059640727,0.510154486592616,38,0.764953571375405,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales"
"X2024973","PFDA",-0.00477703820355776,0.00236471766130545,-0.0096134288597344,5.9352452618869e-05,0.0526926750593336,38,0.735746219369762,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales"
"X2024973","PFBA",0.00396515821559267,0.00267334923540018,-0.00150245488442058,0.00943277131560592,0.148804119929335,38,0.739530088619032,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales"
"X2024973","PFHpA",0.000914952304711552,0.00233925886624824,-0.00386936926916109,0.0056992738785842,0.698560748132957,38,0.919158879122311,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales"
"X2039638","N.MeFOSAA",-0.000455655842857638,0.00160039886190777,-0.00372883903446686,0.00281752734875158,0.77788665731905,38,0.85375007297686,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales"
"X2039638","PFHpA",-0.000356774088692864,0.00146216909626494,-0.00334724566618431,0.00263369748879858,0.808946283244464,38,0.929599825634042,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales"
"X2039638","PFBA",-0.000182890209542057,0.00173010336599339,-0.00372134889762531,0.0033555684785412,0.91653982577582,38,0.954729751002297,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales"
"X2039638","PFDA",-0.00150057890304341,0.00155129988389612,-0.00467334340942479,0.00167218560333796,0.341390323151484,38,0.775887098071555,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales"
"X2039638","PFDoA",-0.000467554646880917,0.00154653580874203,-0.0036305755255398,0.00269546623177797,0.764562966278895,38,0.875524901552313,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales"
"X204441","N.MeFOSAA",-0.000266235534497286,0.000968981541411046,-0.0022480253056706,0.00171555423667602,0.785450067138712,38,0.85375007297686,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales"
"X204441","PFBA",0.00069822745179781,0.00103955974553074,-0.00142791095452959,0.00282436585812521,0.507117833297377,38,0.86099772279152,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales"
"X204441","PFDA",-0.00056612420707582,0.000948385913181513,-0.00250579118889574,0.0013735427747441,0.555183341716491,38,0.925305569527485,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales"
"X204441","PFDoA",-0.00108191058481789,0.000915980133309538,-0.00295530030506722,0.000791479135431444,0.247139300835916,38,0.746268548330373,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales"
"X204441","PFHpA",-0.000192009026444873,0.000885394384538653,-0.00200284386668117,0.00161882581379142,0.829833768949337,38,0.929599825634042,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales"
"X2497644","N.MeFOSAA",-0.00272369701831721,0.00221026947843682,-0.00724420567271739,0.00179681163608296,0.227737987489391,38,0.700486228393249,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales"
"X2497644","PFBA",0.0043089600365076,0.00231376495383819,-0.000423220632010076,0.00904114070502528,0.0727190045509634,38,0.605991704591362,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales"
"X2497644","PFDA",0.000216857527713533,0.00222953471294813,-0.00434305295537181,0.00477676801079888,0.923184425630668,38,0.951989629951299,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales"
"X2497644","PFDoA",0.00208421259094539,0.0021570311271816,-0.00232741140936935,0.00649583659126012,0.341912771565885,38,0.746268548330373,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales"
"X2497644","PFHpA",0.00173053845380578,0.00204570682528339,-0.002453401784377,0.00591447869198856,0.404514351628973,38,0.760345083454852,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales"
"X2800059","N.MeFOSAA",0.00139045485738935,0.00115792624602859,-0.000977770224391777,0.00375867993917047,0.239539751050522,38,0.700486228393249,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales"
"X2800059","PFDA",-7.0853574234372e-05,0.00116666857442453,-0.00245695872519212,0.00231525157672338,0.951989629951299,38,0.951989629951299,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales"
"X2800059","PFBA",-0.00171488283212229,0.00124075810629127,-0.00425251808982564,0.000822752425581067,0.177487221268568,38,0.739530088619032,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales"
"X2800059","PFDoA",0.000521181567169459,0.00114254837931405,-0.00181559224577431,0.00285795538011323,0.651674864129932,38,0.875524901552313,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales"
"X2800059","PFHpA",-0.000810347277687715,0.00107299443540988,-0.00300486730283145,0.00138417274745602,0.456207050072911,38,0.760345083454852,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales"
"X2805415","PFHpA",0.000682744875350273,0.000608778188808211,-0.00056234632188414,0.00192783607258469,0.271275887836257,38,0.743922611038026,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales"
"X2805415","N.MeFOSAA",0.000582306228383785,0.000672237837115008,-0.000792574522647006,0.00195718697941458,0.393479581028014,38,0.75669150197695,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales"
"X2805415","PFDA",-0.000462279641389628,0.000664092352180852,-0.00182050100518354,0.000895941722404281,0.491903314198154,38,0.920129426072361,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales"
"X2805415","PFBA",0.000360283763436096,0.000732125372222908,-0.00113708074959164,0.00185764827646383,0.62634874608755,38,0.86099772279152,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales"
"X2805415","PFDoA",0.000627157496996089,0.000647693274943392,-0.000697523987928143,0.00195183898192032,0.340904300388371,38,0.746268548330373,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales"
"X3031460","PFBA",-0.00517744816753835,0.00199897714557346,-0.00926581547961102,-0.00108908085546569,0.0148578628916838,38,0.185723286146048,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales"
