"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X36745","Mixture",-0.00233626927198397,NA,-0.0133841470496195,0.00871160850565157,0.681805156148866,40,-0.000297871670562674,NA,0.996152297501241,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum",-0.0170730451481174,0.0164773018069921
"X36839","Mixture",0.000450671293924899,NA,-0.00674201101638293,0.00764335360423272,0.903170838299013,40,-0.00287651871091845,NA,0.996152297501241,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum",-0.0125724927170418,0.00681945529520491
"X371601","Mixture",-0.00200339357392381,NA,-0.00915119445833822,0.00514440731049059,0.587286749904393,40,-0.00848000946825429,NA,0.996152297501241,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens",-0.0169985081899902,3.84892534815769e-05
"X376805","Mixture",-0.000613043959519577,NA,-0.00934060919615064,0.00811452127711148,0.891520974061058,40,0.000366373823905262,NA,0.996152297501241,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis",-0.0108925275559113,0.0116252752037218
"X39778","Mixture",-0.0026625539854336,NA,-0.009560545074561,0.00423543710369381,0.455884807803566,40,0.000898563796213821,NA,0.996152297501241,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar",-0.00852280548105932,0.010319933073487
"X400065","Mixture",-0.000936934004833848,NA,-0.0085919477201723,0.0067180797105046,0.81222789507413,40,0.000422495558792341,NA,0.996152297501241,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis",-0.0104934278507323,0.011338418968317
"X418240","Mixture",-0.00153790492670861,NA,-0.0121069571151615,0.00903114726174432,0.777671271368656,40,-0.00442528262030778,NA,0.996152297501241,"Blautia wexlerae","Species","Blautia wexlerae","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_wexlerae",-0.0188529312330276,0.0100023659924121
"X42895","Mixture",-0.00392261716615101,NA,-0.00889471830719618,0.00104948397489415,0.133682530068002,40,-0.00815413797768562,NA,0.996152297501241,"Enterobacter sp.","Species","Enterobacter sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp.",-0.0146070500812736,-0.00170122587409766
"X438033","Mixture",-0.00117462027806608,NA,-0.0105950258503349,0.0082457852942027,0.808779688566442,40,-0.0016374247161792,NA,0.996152297501241,"Ruminococcus gauvreauii","Species","Ruminococcus gauvreauii","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_gauvreauii",-0.0142860269540058,0.0110111775216474
"X45634","Mixture",0.00112800011409081,NA,-0.00707958940974939,0.009335589637931,0.789696497396365,40,0.00457104325672597,NA,0.996152297501241,"Streptococcus cristatus","Species","Streptococcus cristatus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_cristatus",-0.00661055493597895,0.0157526414494309
"X548","Mixture",0.000128398174057078,NA,-0.0100893992742627,0.0103461956223768,0.980531887250403,40,0.00225265849172472,NA,0.996152297501241,"Klebsiella aerogenes","Species","Klebsiella aerogenes","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_aerogenes",-0.0115738483241975,0.016079165307647
"X550","Mixture",-0.00135475350979847,NA,-0.00874905886815748,0.00603955184856054,0.722316086613392,40,-0.00173028233291762,NA,0.996152297501241,"Enterobacter cloacae","Species","Enterobacter cloacae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae",-0.0107441676344718,0.00728360296863654
"X564","Mixture",-0.000371464132678706,NA,-0.00741514171992122,0.0066722134545638,0.91843873380286,40,0.000817278248371254,NA,0.996152297501241,"Escherichia fergusonii","Species","Escherichia fergusonii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_fergusonii",-0.00875175187526844,0.0103863083720109
"X571","Mixture",-0.00135903927499945,NA,-0.00571413524549125,0.00299605669549235,0.545904535210257,40,0.00246792617057534,NA,0.996152297501241,"Klebsiella oxytoca","Species","Klebsiella oxytoca","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_oxytoca",-0.00431378196160475,0.00924963430275542
"X576","Mixture",-0.000511325620425313,NA,-0.00967667617175837,0.00865402493090774,0.913737967198456,40,-0.000809301209565315,NA,0.996152297501241,"Klebsiella sp.","Species","Klebsiella sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp.",-0.0126813451884929,0.0110627427693622
"X59310","Mixture",-3.83939449114327e-05,NA,-0.00546444278760758,0.00538765489778472,0.989036923947661,40,0.00386215521572303,NA,0.996152297501241,"Streptococcus macedonicus","Species","Streptococcus macedonicus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_macedonicus",-0.00290024604507399,0.0106245564765201
"X61645","Mixture",0.000248051819246728,NA,-0.00991301843737451,0.010409122075868,0.96219067039229,40,0.0023107093599554,NA,0.996152297501241,"Enterobacter asburiae","Species","Enterobacter asburiae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_asburiae",-0.0132797632725891,0.0179011819924999
"X623","Mixture",-0.00354755159051259,NA,-0.0117894210850749,0.00469431790404969,0.406289672614757,40,-0.00121218999385683,NA,0.996152297501241,"Shigella flexneri","Species","Shigella flexneri","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella_s__Shigella_flexneri",-0.0123421604866287,0.00991778049891509
"X674529","Mixture",0.00826579350047394,NA,0.00069305256376785,0.01583853443718,0.041603625148902,40,0.013088541890203,NA,0.996152297501241,"Bacteroides faecis","Species","Bacteroides faecis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecis",0.00356332818275901,0.022613755597647
"X68892","Mixture",0.000526438814333667,NA,-0.00489231247443253,0.00594519010309986,0.850409906859558,40,0.00200257482085913,NA,0.996152297501241,"Streptococcus infantis","Species","Streptococcus infantis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_infantis",-0.00597854221410776,0.00998369185582602
"X704125","Mixture",0.000630189629336519,NA,-0.00358781337061519,0.00484819262928823,0.771892415464619,40,-0.000663276346345211,NA,0.996152297501241,"Clostridium gelidum","Species","Clostridium gelidum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_gelidum",-0.00715267808466043,0.00582612539197001
"X751585","Mixture",-0.00259455253088498,NA,-0.0109555372566253,0.00576643219485534,0.548131308662455,40,-0.00274461298593439,NA,0.996152297501241,"Coprococcus sp. ART55/1","Species","Coprococcus sp. ART55/1","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_sp._ART55/1",-0.0141083726389914,0.00861914666712262
"X820","Mixture",0.00382840920995448,NA,-0.00433479940535786,0.0119916178252668,0.366135360747262,40,0.00610601601325538,NA,0.996152297501241,"Bacteroides uniformis","Species","Bacteroides uniformis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_uniformis",-0.00535066681342139,0.0175626988399321
"X823","Mixture",-0.000864777220095489,NA,-0.00744035225490361,0.00571079781471263,0.798545242742963,40,-0.00633074384898243,NA,0.996152297501241,"Parabacteroides distasonis","Species","Parabacteroides distasonis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides_s__Parabacteroides_distasonis",-0.0149396037855597,0.00227811608759486
"X84022","Mixture",-0.00255471948168542,NA,-0.0122792152304199,0.00716977626704907,0.610811654368891,40,-0.00544888334347418,NA,0.996152297501241,"Clostridium aceticum","Species","Clostridium aceticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_aceticum",-0.0182961073073708,0.00739834062042242
"X84023","Mixture",0.00233650309809144,NA,-0.00549814435772278,0.0101711505539057,0.563727205170204,40,-0.000349512914436566,NA,0.996152297501241,"Clostridium autoethanogenum","Species","Clostridium autoethanogenum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_autoethanogenum",-0.00952717571937662,0.00882814989050348
"X885040","Mixture",0.00132488514526209,NA,-0.00488206060875422,0.00753183089927841,0.67899417406702,40,0.000913782667525929,NA,0.996152297501241,"Enterobacter soli","Species","Enterobacter soli","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_soli",-0.00771305589070204,0.00954062122575389
"X102115","PFOS",-0.000900847482988107,0.000877889928484408,-0.0026890507502058,0.000887355784229587,0.312515250369963,40,-0.000808515100205286,0.000787910580760487,0.750102299819118,"Stanieria","Genus","Stanieria","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Pleurocapsales;f__Dermocarpellaceae;g___g__Stanieria",NA,NA
"X102115","PFHxS",-0.00066349144116413,0.000930645451410418,-0.00255915419208149,0.00123217130975323,0.48105179575774,40,-0.000659080343334101,0.000924458230481026,0.850285394868994,"Stanieria","Genus","Stanieria","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Pleurocapsales;f__Dermocarpellaceae;g___g__Stanieria",NA,NA
"X102115","PFOA",0.0014025459850929,0.000708202648043565,-4.00156026337775e-05,0.00284510757281958,0.05630714907793,40,0.00120475387224843,0.000608329346513773,0.67568578893516,"Stanieria","Genus","Stanieria","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Pleurocapsales;f__Dermocarpellaceae;g___g__Stanieria",NA,NA
"X102115","PFBS",-0.000217080719391852,0.000664275047920307,-0.00157016471372928,0.00113600327494558,0.745952129451747,40,-0.000215557203727729,0.000659613033515583,0.991429416891813,"Stanieria","Genus","Stanieria","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Pleurocapsales;f__Dermocarpellaceae;g___g__Stanieria",NA,NA
"X102115","PFNA",-0.000651457503510867,0.000578150933940503,-0.00182911241840688,0.000526197411385142,0.268208282368399,40,-0.00100866172520934,0.000895160030112524,0.738782140687756,"Stanieria","Genus","Stanieria","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Pleurocapsales;f__Dermocarpellaceae;g___g__Stanieria",NA,NA
"X1190","PFOS",0.000759500672716471,0.000806345916232043,-0.000882972210419463,0.00240197355585241,0.353298579341101,40,0.000681655634392716,0.000723699473633408,0.750102299819118,"Fischerella","Genus","Fischerella","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Hapalosiphonaceae;g___g__Fischerella",NA,NA
"X1190","PFOA",0.000157642044471658,0.000686903378097764,-0.00124153435011106,0.00155681843905438,0.819943501208783,40,0.000135410792605,0.00059003377673139,0.91884674614832,"Fischerella","Genus","Fischerella","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Hapalosiphonaceae;g___g__Fischerella",NA,NA
"X1190","PFNA",0.000923994031686178,0.000514815879726484,-0.000124651599471441,0.0019726396628438,0.0821364718088549,40,0.00143063424561225,0.000797097386416727,0.735711049269467,"Fischerella","Genus","Fischerella","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Hapalosiphonaceae;g___g__Fischerella",NA,NA
"X1190","PFHxS",0.000548723912837597,0.000853908559360096,-0.00119063090398896,0.00228807872966416,0.525059739613504,40,0.00054507582529489,0.000848231509198563,0.850285394868994,"Fischerella","Genus","Fischerella","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Hapalosiphonaceae;g___g__Fischerella",NA,NA
"X1190","PFBS",-0.000481933401818731,0.00060363983451732,-0.0017115075081878,0.000747640704550337,0.430536157942533,40,-0.000478551097352485,0.000599403370100065,0.991429416891813,"Fischerella","Genus","Fischerella","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__Hapalosiphonaceae;g___g__Fischerella",NA,NA
"X1278221","PFNA",-0.00111303900662949,0.00257554009012734,-0.0063592424936281,0.00413316448036911,0.668525200004128,40,-0.00172333550323972,0.00398774854330973,0.847725522053027,"Auraticoccus","Genus","Auraticoccus","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g___g__Auraticoccus",NA,NA
"X1278221","PFOS",-0.00587121677663875,0.00376912600575778,-0.0135486752134694,0.00180624166019186,0.129137495139204,40,-0.00526944628267747,0.00338280935205969,0.573921107549356,"Auraticoccus","Genus","Auraticoccus","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g___g__Auraticoccus",NA,NA
"X1278221","PFHxS",0.000566662562581333,0.00410883517141914,-0.00780276080086392,0.00893608592602658,0.891173200485623,40,0.000562895213305847,0.00408151835497793,0.990192444984026,"Auraticoccus","Genus","Auraticoccus","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g___g__Auraticoccus",NA,NA
"X1278221","PFOA",0.00175458984116592,0.0032731330757305,-0.00491256405837166,0.0084217437407035,0.595625250311621,40,0.00150715122913592,0.00281154399875849,0.905359760695901,"Auraticoccus","Genus","Auraticoccus","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g___g__Auraticoccus",NA,NA
"X1278221","PFBS",-3.1563383107081e-05,0.00291549375160361,-0.00597022981839805,0.00590710305218389,0.991429416891813,40,-3.13418650067584e-05,0.00289503223658899,0.991429416891813,"Auraticoccus","Genus","Auraticoccus","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g___g__Auraticoccus",NA,NA
"X1298","PFOS",0.000148448417750879,0.000899927218854927,-0.00168464334102204,0.0019815401765238,0.870016246272119,40,0.000133233193875453,0.000807689158564881,0.929988191753339,"Deinococcus","Genus","Deinococcus","d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g___g__Deinococcus",NA,NA
"X1298","PFOA",0.000806525159132369,0.000743610499294185,-0.00070815986142697,0.00232121017969171,0.286199882920214,40,0.000692786061104546,0.000638743854384155,0.852773771394754,"Deinococcus","Genus","Deinococcus","d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g___g__Deinococcus",NA,NA
"X1298","PFNA",0.000531424118231964,0.000587391305641765,-0.000665052817888311,0.00172790105435224,0.372375588513961,40,0.00082281217888338,0.000909467040487784,0.738782140687756,"Deinococcus","Genus","Deinococcus","d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g___g__Deinococcus",NA,NA
"X1298","PFHxS",0.00152202106220108,0.000907468847528157,-0.000326432491480336,0.00337047461588249,0.103243631249089,40,0.00151190219195167,0.000901435711882688,0.588312450540561,"Deinococcus","Genus","Deinococcus","d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g___g__Deinococcus",NA,NA
"X1298","PFBS",-0.000206158037617117,0.000670428155388576,-0.00157177550172256,0.00115945942648832,0.760453735423374,40,-0.000204711179506114,0.00066572295725184,0.991429416891813,"Deinococcus","Genus","Deinococcus","d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g___g__Deinococcus",NA,NA
"X1395974","PFOS",0.000175341193239227,0.00118696468026623,-0.00224242674150452,0.00259310912798298,0.883488782165672,40,0.000157369593742651,0.00106530670899178,0.929988191753339,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga",NA,NA
"X1395974","PFOA",0.000499947248674589,0.000994652050043083,-0.00152609267719911,0.00252598717454829,0.618662503142199,40,0.000429442877568657,0.000854382616731013,0.905359760695901,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga",NA,NA
"X1395974","PFNA",-0.000158173598440079,0.000784024891792368,-0.00175518004263465,0.00143883284575449,0.84139263585929,40,-0.000244902628069089,0.00121391786217896,0.945247286868821,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga",NA,NA
"X1395974","PFHxS",0.000353418815795114,0.00124674332367812,-0.00218611423094112,0.00289295186253135,0.778639779885382,40,0.000351069177390268,0.00123845458560483,0.953436465165774,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga",NA,NA
"X1395974","PFBS",0.000602620240557551,0.00087906511766844,-0.00118797680869397,0.00239321728980907,0.49794987083703,40,0.000598390931853493,0.000872895663834383,0.991429416891813,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga",NA,NA
"X141450","PFOA",-0.00156361964455403,0.00418884504321375,-0.0100960177836637,0.00696877849455562,0.711400226000626,40,-0.00134311234107267,0.00359811894918095,0.911482515788594,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus",NA,NA
"X141450","PFBS",-0.00140896875043488,0.003714252845879,-0.00897465421824738,0.00615671671737763,0.70694030011352,40,-0.00139908032751293,0.00368818548067465,0.991429416891813,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus",NA,NA
"X141450","PFOS",-0.00190458664183838,0.00498028962530254,-0.0120491046397055,0.00823993135602878,0.704674520070258,40,-0.00170937599166932,0.00446983472951102,0.899584493706712,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus",NA,NA
"X141450","PFHxS",0.00513259225843721,0.00516880948421169,-0.00539592812594638,0.0156611126428208,0.328163031761927,40,0.00509846918590157,0.00513444562827462,0.850285394868994,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus",NA,NA
"X141450","PFNA",0.00362565851507742,0.00323523093297894,-0.00296429124610091,0.0102156082762558,0.270764478144434,40,0.00561366313708736,0.00500915807512027,0.738782140687756,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus",NA,NA
"X1434026","PFOS",0.0030204295997462,0.00266105923430708,-0.0023999706835363,0.0084408298830287,0.264785898181152,40,0.00271085060081591,0.00238831390896654,0.750102299819118,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus",NA,NA
"X1434026","PFOA",0.00433421901422254,0.00215010423289035,-4.53999896665083e-05,0.00871383801811159,0.0522805594933248,40,0.00372299175646033,0.00184688874934879,0.67568578893516,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus",NA,NA
"X1434026","PFNA",-0.00284912931159868,0.00172108784015339,-0.00635487052023085,0.000656611897033492,0.107614793756046,40,-0.00441135096501913,0.0026647869135442,0.735711049269467,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus",NA,NA
"X1434026","PFHxS",-0.00197126114139871,0.00283203311235494,-0.00773992381773757,0.00379740153494016,0.491417118027755,40,-0.00195815558312958,0.0028132048738255,0.850285394868994,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus",NA,NA
"X1434026","PFBS",-0.00117588677410726,0.00201337266269347,-0.00527699268355863,0.00292521913534411,0.563289325111773,40,-0.00116763416685312,0.0019992424129047,0.991429416891813,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus",NA,NA
"X146918","PFOS",0.00515261524530607,0.00352039929542648,-0.00201820346184157,0.0123234339524537,0.153045628679828,40,0.00462449783126376,0.00315957589142971,0.573921107549356,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter",NA,NA
"X146918","PFOA",-0.00381609701036902,0.00298279789628028,-0.00989185750210498,0.00225966348136694,0.209966537050572,40,-0.00327793719349119,0.0025621529374954,0.852773771394754,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter",NA,NA
"X146918","PFNA",-0.000865275246302467,0.00239773495534946,-0.0057493015256336,0.00401875103302867,0.720566693745073,40,-0.00133971904232096,0.00371245010399543,0.847725522053027,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter",NA,NA
"X146918","PFHxS",0.00681807825468308,0.00362798445052338,-0.000571884242142776,0.0142080407515089,0.0693367028691687,40,0.00677274954608447,0.00360386447949707,0.544066452857749,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter",NA,NA
"X146918","PFBS",-0.00223326565889471,0.00268294931660764,-0.00769825458070631,0.00323172326291688,0.411357015951727,40,-0.00221759215632384,0.00266411984468885,0.991429416891813,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter",NA,NA
"X1511648","PFOS",0.00681126974865792,0.00283416457219495,0.00103826543070069,0.0125842740666152,0.02221816623951,40,0.00611314850444456,0.00254367681140174,0.266617994874119,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga",NA,NA
"X1511648","PFOA",0.000749348489916765,0.00258630984251808,-0.00451879226482736,0.00601748924466089,0.773886917655731,40,0.000643672652794299,0.00222157906459054,0.911482515788594,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga",NA,NA
"X1511648","PFNA",5.58918155750436e-05,0.00203456404516448,-0.00408837952742554,0.00420016315857563,0.978254559416635,40,8.65381622272851e-05,0.00315014696858159,0.978254559416635,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga",NA,NA
"X1511648","PFHxS",-3.34312027376551e-05,0.00323736415904183,-0.00662772620321263,0.00656086379773732,0.991824766338375,40,-3.32089416854363e-05,0.00321584115342188,0.991824766338375,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga",NA,NA
"X1511648","PFBS",0.00074776571798749,0.00229264473445747,-0.00392219878633716,0.00541773022231214,0.746427900516709,40,0.00074251774945468,0.00227655449772433,0.991429416891813,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga",NA,NA
"X157","PFNA",-0.00911512843299825,0.00622819121118353,-0.0218015387805031,0.00357128191450664,0.153077626226254,40,-0.0141130942865552,0.00964320474958075,0.738782140687756,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema",NA,NA
"X157","PFOA",0.00708128461626573,0.00809224051377144,-0.00940206990953402,0.0235646391420655,0.388056293265853,40,0.00608265622133903,0.00695104345793415,0.852773771394754,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema",NA,NA
"X157","PFBS",0.00107136663300988,0.00725878690987106,-0.0137142984567782,0.0158570317227979,0.883587818289958,40,0.00106384756889409,0.0072078432996292,0.991429416891813,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema",NA,NA
"X157","PFOS",-0.00469906578381869,0.00970117873691246,-0.0244597202239018,0.0150615886562645,0.631414506567977,40,-0.00421743493190795,0.0087068562067434,0.899185373578319,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema",NA,NA
"X157","PFHxS",-0.0158557012903096,0.00984516378943009,-0.0359096436848258,0.00419824110420653,0.117109045867985,40,-0.0157502876478479,0.00977971007302398,0.588312450540561,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema",NA,NA
