"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X641854","PFHpA",0.000689112304615319,0.000482627996215272,-0.00029654555869499,0.00167477016792563,0.163667776196001,38,0.000827609519808499,0.000579626167634361,0.78694687461997,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFDA",-8.97480565706852e-05,0.000487649620755743,-0.00108566144536588,0.000906165332224513,0.855218822155395,38,-0.000104043811954485,0.000565326173961506,0.892140079800275,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFBA",-0.00051670958718265,0.000522657984202097,-0.00158411959238452,0.000550700418019221,0.330756677775741,38,-0.000708565033201902,0.0007167220835763,0.738399533018101,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFDoA",-0.00111394739498652,0.000531898351136621,-0.00220022874706488,-2.7666042908152e-05,0.0447849202316035,38,-0.00146367587670853,0.000698890081276359,0.559811502895043,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X742030","PFDoA",0.000940334767590197,0.000945004082221455,-0.000989621040622911,0.0028702905758033,0.327666301510617,38,0.00123555683288685,0.0012416920985352,0.85890964402172,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","N.MeFOSAA",0.000510064581085732,0.000881994140399281,-0.00129120775847081,0.00231133692064227,0.567372307054631,38,0.000642732686406053,0.00111140134852442,0.788017093131432,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFDA",0.00105905163326023,0.000799922952126339,-0.000574608979030566,0.00269271224555103,0.195522168073574,38,0.0012277454598054,0.000927340784739553,0.843203600998038,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFHpA",-0.000370467379420387,0.00083850722063427,-0.00208292758053146,0.00134199282169069,0.661789611123696,38,-0.000444923603791944,0.00100702970122188,0.870775804110126,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFBA",0.00161840903918967,0.000845651796926697,-0.000108642333295374,0.00334546041167471,0.0652290057339077,38,0.00221932799977703,0.00115964423426656,0.541116380668793,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X84996","N.MeFOSAA",0.00247642858810893,0.000730022805114059,0.000985523120752722,0.00396733405546514,0.00196314458373436,38,0.00312054915818684,0.00091990217722994,0.049078614593359,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFDoA",0.000614004738813535,0.000923149099658263,-0.00127131724047782,0.00249932671810489,0.51105518422424,38,0.000806774115573896,0.00121297565204266,0.85890964402172,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFDA",0.000805421940788121,0.00078310432944689,-0.000793890461651512,0.00240473434322775,0.311936669714799,38,0.000933715694282197,0.00090784316348448,0.843203600998038,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFHpA",-5.39637070864079e-05,0.000814421241319913,-0.00171723377606073,0.00160930636188791,0.947610286159298,38,-6.48092878472101e-05,0.000978102941909987,0.947610286159298,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFBA",-0.000106138305829705,0.00086708620323712,-0.00187696457593969,0.00166468796428028,0.903392220749335,38,-0.000145547700409968,0.00118903728443584,0.96445036793701,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X85001","PFDoA",-0.000171195739312321,0.00104096417979632,-0.00229712821170656,0.00195473673308192,0.870473054570268,38,-0.000224943363532674,0.00136777927336865,0.982091162713925,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","N.MeFOSAA",-0.000895294001160241,0.00094766220714669,-0.00283067842469356,0.00104009042237308,0.352339090333262,38,-0.00112816051109463,0.00119414971905784,0.677575173717812,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFHpA",0.000250544158147547,0.00091099288656618,-0.00160995152197292,0.00211103983826801,0.785183724206592,38,0.000300898313709644,0.00109408347572732,0.894274546044424,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFBA",-0.000277141602541222,0.000969977187196933,-0.00225809929519407,0.00170381609011162,0.777056405219825,38,-0.000380044910482441,0.00133013192497304,0.92506714907122,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFDA",-0.000363925074059962,0.000889852510649852,-0.00218124634673066,0.00145339619861073,0.685464999599773,38,-0.000421893837235294,0.00103159500966309,0.892140079800275,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85009","N.MeFOSAA",-0.000549191438864836,0.000442866099366612,-0.00145364467543083,0.000355261797701163,0.224556324627357,38,-0.000692036463503182,0.000558055839043311,0.561390811568393,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFDA",-1.33775808588548e-05,0.000421333421209028,-0.000873855221913221,0.000847100060195511,0.974881257721228,38,-1.55084640321809e-05,0.00048844662404345,0.974881257721228,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFHpA",0.000393707843735472,0.000424654186902412,-0.000473551705628323,0.00126096739309927,0.361260520481017,38,0.000472834917206483,0.000510000830565871,0.78694687461997,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFBA",-0.000376038210123638,0.000453459059149257,-0.00130212515668444,0.000550048736437164,0.413503738490137,38,-0.00051566205360005,0.000621829440118787,0.738399533018101,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFDoA",-0.000291520129202142,0.000488855473885292,-0.00128989619863016,0.00070685594022588,0.555426932064109,38,-0.00038304410298773,0.000642333711217557,0.85890964402172,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X1161","Mixture",-0.000765281009836932,NA,-0.00361476945689279,0.00208420743721892,0.603261118650412,38,-0.00207005751497625,NA,0.901514811463885,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",-0.00695707735485415,0.00281696232490165
"X1643687","Mixture",0.000736060055112347,NA,-0.00143306378485399,0.00290518389507868,0.512085707233762,38,0.00173656606768855,NA,0.901514811463885,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",-0.00250950885723935,0.00598264099261645
"X1643822","Mixture",0.00048734110319156,NA,-0.00194911548427296,0.00292379769065608,0.698356061955617,38,0.00173607077245563,NA,0.901514811463885,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",-0.00271555852723356,0.00618770007214482
"X1643946","Mixture",-0.00235711884329207,NA,-0.00569784849270501,0.000983610806120863,0.178926223788375,38,-0.004151165820111,NA,0.901514811463885,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",-0.00966505661646734,0.00136272497624533
"X1663425","Mixture",0.0013105763465616,NA,-0.00159823374984166,0.00421938644296486,0.385611623496335,38,0.00251293406630479,NA,0.901514811463885,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",-0.00288701150571738,0.00791287963832696
"X1769716","Mixture",-0.000937688187757884,NA,-0.00622655545194128,0.00435117907642551,0.731130852938207,38,-0.0029156314810377,NA,0.901514811463885,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",-0.0123204994444994,0.00648923648242402
"X1779134","Mixture",-0.00256688500419353,NA,-0.0049710793530258,-0.000162690655361251,0.0466970811587717,38,-0.00465978702343986,NA,0.901514811463885,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",-0.00920158046804974,-0.000117993578829989
"X1955042","Mixture",0.000319538871115865,NA,-0.0013416088220358,0.00198068656426753,0.709340698938808,38,2.71844309090346e-05,NA,0.901514811463885,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",-0.00323425653545687,0.00328862539727494
"X1963360","Mixture",0.0012836832011939,NA,-0.00030317035649863,0.00287053675888642,0.125419722572446,38,0.00210249435738515,NA,0.901514811463885,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",-0.000702063677029028,0.00490705239179933
"X2024973","Mixture",0.000179905116106159,NA,-0.00431274366263289,0.00467255389484521,0.938066741026312,38,0.000302864434371675,NA,0.943035357103659,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",-0.00734342454908425,0.0079491534178276
"X2039638","Mixture",-0.00102785987306079,NA,-0.00373548617190475,0.00167976642578317,0.46379178284121,38,-0.00145548439404621,NA,0.901514811463885,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",-0.00637093259072426,0.00345996380263183
"X204441","Mixture",0.000153737996104023,NA,-0.00137033992662449,0.00167781591883254,0.844873040862344,38,0.000696298740195883,NA,0.943035357103659,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",-0.00210086459841019,0.00349346207880196
"X2497644","Mixture",0.0015984067072579,NA,-0.00216635597124375,0.00536316938575954,0.413207053634093,38,0.00243239350900725,NA,0.901514811463885,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",-0.00524720326625453,0.010111990284269
"X2800059","Mixture",7.50075196507785e-05,NA,-0.00196181784100812,0.00211183288030968,0.943035357103659,38,4.50032388421718e-05,NA,0.943035357103659,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",-0.00338796676509097,0.00347797324277531
"X2805415","Mixture",0.000961046630131739,NA,-5.81860973834556e-05,0.00198027935764693,0.0764560603107385,38,0.00186549266184591,NA,0.901514811463885,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",-2.45430159264543e-05,0.00375552833961827
"X3031460","Mixture",-0.00205898555877041,NA,-0.00597087630111706,0.00185290518357625,0.312133167887484,38,-0.00447429527970495,NA,0.901514811463885,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",-0.0110293203806083,0.0020807298211984
"X3031655","Mixture",-0.000266393143671439,NA,-0.00184459653849285,0.00131181025114997,0.743527892737753,38,-0.000627861250363395,NA,0.901514811463885,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",-0.00348807688299974,0.00223235438227295
"X3031714","Mixture",-0.000535195723215479,NA,-0.00389216878965017,0.00282177734321921,0.757272441629663,38,-0.000960682568884285,NA,0.901514811463885,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",-0.00679112856622236,0.00486976342845378
"X485256","Mixture",0.000307630690985924,NA,-0.0050177278509094,0.00563298923288125,0.910759255684473,38,-0.000776511347746705,NA,0.943035357103659,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",-0.0106539269658497,0.00910090427035627
"X622452","Mixture",0.00199145904131539,NA,-0.00151986949189232,0.0055027875745231,0.276886988618707,38,0.00412804493852248,NA,0.901514811463885,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",-0.00227402556733699,0.010530115444382
"X641854","Mixture",-0.000372992416721721,NA,-0.00184168695770874,0.0010957021242653,0.623006151764661,38,-0.000165784093212888,NA,0.901514811463885,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",-0.00287529573144131,0.00254372754501554
"X742030","Mixture",0.00152836176241938,NA,-0.00138976565532614,0.00444648918016491,0.314474114695535,38,0.00295711178623886,NA,0.901514811463885,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",-0.00198539266369917,0.0078996162361769
"X84996","Mixture",0.0010843433607876,NA,-0.00154209950534229,0.00371078622691749,0.426044255159451,38,0.00375329098997397,NA,0.901514811463885,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",-0.000637903389289568,0.0081444853692375
"X85001","Mixture",-0.000791421470283162,NA,-0.00400437939025125,0.00242153644968493,0.633451428161918,38,-0.00132593233843324,NA,0.901514811463885,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",-0.00728789077205261,0.00463602609518613
"X85009","Mixture",-0.000337277171132512,NA,-0.00208641724964151,0.00141186290737649,0.708673090143304,38,-0.000712556881785595,NA,0.901514811463885,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",-0.00379491337553595,0.00236979961196476
"X1313211","N.MeFOSAA",0.000793773353387824,0.000532102348865388,-0.000292924617633151,0.0018804713244088,0.146201736215038,38,0.00100023428157766,0.000670502490883088,0.738036131213765,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFBA",-3.45850843709483e-05,0.000556977354557546,-0.00117208459436735,0.00110291442562546,0.950899647283525,38,-4.74266049314256e-05,0.000763784314273367,0.950899647283525,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFDA",0.000150696404371103,0.000510987799407562,-0.000892879903864944,0.00119427271260715,0.770092455188175,38,0.00017470047773408,0.000592381835819739,0.948777861287671,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFDoA",0.00103506547878068,0.000566548939019001,-0.000121981814524513,0.00219211277208588,0.0776697170555406,38,0.00136002865029671,0.000744419367331939,0.388348585277703,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFHpA",-0.000121045661613765,0.000522621973503867,-0.00118838212315851,0.000946290799930978,0.818411737745487,38,-0.000145373317545088,0.000627658101061414,0.936774753313112,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1497346","PFDoA",-0.000527735684374293,0.000662501966134699,-0.00188074520205661,0.000825273833308019,0.431954196178621,38,-0.000693420527731715,0.000870497251905749,0.89312395457664,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFHpA",3.38217274128035e-05,0.000586325052363844,-0.00116361377746926,0.00123125723229486,0.954382641826941,38,4.06191899284539e-05,0.000704164171483504,0.954382641826941,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFDA",0.000308665197294206,0.000570847452637306,-0.000857160831976689,0.0014744912265651,0.592697149089991,38,0.000357831745569652,0.000661776391448817,0.948777861287671,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","N.MeFOSAA",-0.000379642819584993,0.000614289749194475,-0.00163418985455306,0.000874904215383079,0.541226496223428,38,-0.000478388146040703,0.000774066883630769,0.738036131213765,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFBA",0.000436683909808022,0.000619273798772015,-0.0008280419123331,0.00170140973194914,0.486153232782378,38,0.000598825639638232,0.000849211570043605,0.950899647283525,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
