"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X2304691","PFHpA",-0.00146872252309447,0.00162658202075199,-0.00480619315083157,0.00186874810464262,0.374537930786842,35,0.892097080658934,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","PFDoA",0.000893239692462444,0.00169297890752529,-0.0025804660937554,0.00436694547868029,0.60207647056656,35,0.998962962737576,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","PFDA",-0.00161970437269026,0.00169453861810474,-0.0050966104206719,0.00185720167529139,0.347634639951089,35,0.87281094686592,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","PFBA",0.0021213591375616,0.00180531029717152,-0.00158283162189102,0.00582554989701421,0.250227268603808,35,0.923542479374682,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","N.MeFOSAA",-0.00261835054573636,0.00175744470280781,-0.00622432921798405,0.000987628126511323,0.147850476866391,35,0.703411186168062,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X246875","PFHpA",0.0121052306149499,0.00735053103801043,-0.00297681328117545,0.0271872745110752,0.111180321144728,35,0.892097080658934,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","PFDoA",0.0132423159972382,0.00752812153581248,-0.00220411350171431,0.0286887454961907,0.0898993917020073,35,0.873823102340491,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","PFDA",-0.0026771310782923,0.00803069856098578,-0.0191547634543772,0.0138005012977926,0.741435943063668,35,0.990116856585947,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","PFBA",0.00586961372369861,0.00857057410605484,-0.0117157517708604,0.0234549792182577,0.49927197144194,35,0.923542479374682,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","N.MeFOSAA",-0.00603653058917285,0.00845956662207134,-0.0233941275405369,0.0113210663621912,0.481613439664525,35,0.881943801026085,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X252306","N.MeFOSAA",-0.00334835242906787,0.00282469796543528,-0.00914415391438775,0.00244744905625201,0.246193915158822,35,0.703411186168062,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFDA",-0.00620972420732678,0.00245499375698978,-0.011246955315687,-0.00117249309896656,0.0175717686491084,35,0.351435372982167,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFHpA",-0.00255617081137687,0.0025696325019331,-0.00782862119498279,0.00271627957222904,0.328684442266571,35,0.892097080658934,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFBA",-0.00468702454033976,0.00279100100487161,-0.0104136855736625,0.00103963649298295,0.104624235171035,35,0.923542479374682,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFDoA",-0.00381278636523782,0.00259493345934843,-0.00913715002536468,0.00151157729488903,0.153302676947995,35,0.89160024365918,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X261963","PFHpA",6.52320029444448e-05,0.00200719999112739,-0.00405320219152969,0.00418366619741858,0.974313169054605,35,0.974313169054605,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
"X261963","PFBA",0.000232529844207847,0.00224987965079023,-0.00438384188169156,0.00484890157010725,0.918447358263553,35,0.98377046887326,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
"X261963","PFDoA",-0.00316051459667771,0.00197748279189034,-0.00721797413489294,0.000896944941537518,0.121625659996732,35,0.873823102340491,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
"X261963","N.MeFOSAA",0.000604310550905216,0.00221975662490243,-0.00395025383122887,0.0051588749330393,0.78750723939515,35,0.978207254075327,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
"X261963","PFDA",-0.00254419120933137,0.00203676532863366,-0.0067232884655309,0.00163490604686817,0.222337815233928,35,0.837109561543003,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
"X2698753","PFHpA",0.000221736883076958,0.001382272470473,-0.00261445195393013,0.00305792572008405,0.873748541924037,35,0.974313169054605,"Fluviispira","Genus","Fluviispira","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g___g__Fluviispira"
"X2698753","PFDoA",0.00168565866441261,0.00138801585936227,-0.00116231463318551,0.00453363196201073,0.235095823804966,35,0.962751081527076,"Fluviispira","Genus","Fluviispira","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g___g__Fluviispira"
"X2698753","PFDA",-0.000220921077451978,0.0014426254902354,-0.00318094408216929,0.00273910192726534,0.879428056316164,35,0.990116856585947,"Fluviispira","Genus","Fluviispira","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g___g__Fluviispira"
"X2698753","PFBA",0.00140831605292429,0.0015265364494504,-0.0017238780185775,0.00454051012442608,0.364409535054364,35,0.923542479374682,"Fluviispira","Genus","Fluviispira","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g___g__Fluviispira"
"X2698753","N.MeFOSAA",-0.00116933118988163,0.0015148227972108,-0.00427749083225878,0.00193882845249552,0.446862422718462,35,0.865595017654399,"Fluviispira","Genus","Fluviispira","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g___g__Fluviispira"
"X2733","PFHpA",-0.0044666472866697,0.0122642792160587,-0.0296308696448139,0.0206975750714745,0.718545608605347,35,0.974313169054605,"Symbiobacterium","Genus","Symbiobacterium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Symbiobacteriaceae;g___g__Symbiobacterium"
"X2733","PFDoA",0.00046895884296986,0.0126717906421712,-0.0255314078950863,0.026469325581026,0.970750821062358,35,0.998962962737576,"Symbiobacterium","Genus","Symbiobacterium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Symbiobacteriaceae;g___g__Symbiobacterium"
"X2733","PFDA",0.00159156189133326,0.0128269679887712,-0.0247272024619432,0.0279103262446097,0.902171581817511,35,0.990116856585947,"Symbiobacterium","Genus","Symbiobacterium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Symbiobacteriaceae;g___g__Symbiobacterium"
"X2733","PFBA",-0.00562391456790671,0.0137407086110001,-0.0338175198140202,0.0225696906782067,0.685556707771302,35,0.969637248815422,"Symbiobacterium","Genus","Symbiobacterium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Symbiobacteriaceae;g___g__Symbiobacterium"
"X2733","N.MeFOSAA",0.00862045500164656,0.0135132304778413,-0.0191064036690196,0.0363473136723128,0.528894845201945,35,0.881943801026085,"Symbiobacterium","Genus","Symbiobacterium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Symbiobacteriaceae;g___g__Symbiobacterium"
"X2755140","PFHpA",-0.001980470310817,0.00253894116286895,-0.00718994726833946,0.00322900664670545,0.442153400678907,35,0.91480013933567,"Pseudoleptotrichia","Genus","Pseudoleptotrichia","d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g___g__Pseudoleptotrichia"
"X2755140","PFDoA",0.000873048483472962,0.00264093374268045,-0.00454569996176128,0.0062917969287072,0.743510986160542,35,0.998962962737576,"Pseudoleptotrichia","Genus","Pseudoleptotrichia","d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g___g__Pseudoleptotrichia"
"X2755140","PFDA",-0.000466147290938573,0.00267787243411549,-0.00596068767049808,0.00502839308862093,0.863106132420034,35,0.990116856585947,"Pseudoleptotrichia","Genus","Pseudoleptotrichia","d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g___g__Pseudoleptotrichia"
"X2755140","PFBA",0.00199616157835091,0.00285256029359942,-0.00385680868215635,0.00784913183885816,0.490051171687188,35,0.923542479374682,"Pseudoleptotrichia","Genus","Pseudoleptotrichia","d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g___g__Pseudoleptotrichia"
"X2755140","N.MeFOSAA",-0.00302259945687513,0.00278296374841371,-0.00873276940212874,0.00268757048837848,0.287033209016804,35,0.724737605125574,"Pseudoleptotrichia","Genus","Pseudoleptotrichia","d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g___g__Pseudoleptotrichia"
"X2767353","N.MeFOSAA",0.0135874123768396,0.00807948110356489,-0.00299031350878064,0.0301651382624599,0.104156139980755,35,0.703411186168062,"Lancefieldella","Genus","Lancefieldella","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Lancefieldella"
"X2767353","PFDA",0.010658201665062,0.00773572033122288,-0.00521418537749808,0.0265305887076221,0.179581390107624,35,0.837109561543003,"Lancefieldella","Genus","Lancefieldella","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Lancefieldella"
"X2767353","PFHpA",-0.00930144656803108,0.00745670077373529,-0.0246013327678433,0.00599843963178114,0.222964498157522,35,0.892097080658934,"Lancefieldella","Genus","Lancefieldella","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Lancefieldella"
"X2767353","PFBA",-0.00312903218724739,0.00857613348594384,-0.0207258045871154,0.0144677402126206,0.718063129001699,35,0.969637248815422,"Lancefieldella","Genus","Lancefieldella","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Lancefieldella"
"X2767353","PFDoA",0.000770142222461247,0.00790278047705762,-0.0154450239254102,0.0169853083703327,0.923087235022673,35,0.998962962737576,"Lancefieldella","Genus","Lancefieldella","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Lancefieldella"
"X2781120","PFHpA",-0.00391481518315056,0.0061719163575616,-0.0165785415107593,0.00874891114445818,0.531226342017595,35,0.974313169054605,"Thiosulfativibrio","Genus","Thiosulfativibrio","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g___g__Thiosulfativibrio"
"X2781120","PFDoA",0.00245689829516396,0.0063913042415744,-0.0106569747878083,0.0155707713781362,0.703683726421681,35,0.998962962737576,"Thiosulfativibrio","Genus","Thiosulfativibrio","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g___g__Thiosulfativibrio"
"X2781120","PFDA",8.11258658714254e-05,0.00648891744903935,-0.0132330329749889,0.0133952847067318,0.990116856585947,35,0.990116856585947,"Thiosulfativibrio","Genus","Thiosulfativibrio","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g___g__Thiosulfativibrio"
"X2781120","PFBA",-0.00191717645850673,0.00696095333275907,-0.0161998729304569,0.0123655200134435,0.78509147101317,35,0.98377046887326,"Thiosulfativibrio","Genus","Thiosulfativibrio","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g___g__Thiosulfativibrio"
"X2781120","N.MeFOSAA",-0.00191193594082786,0.00687562804198862,-0.0160195593773477,0.012195687495692,0.78307367452207,35,0.978207254075327,"Thiosulfativibrio","Genus","Thiosulfativibrio","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g___g__Thiosulfativibrio"
"X2792240","PFDoA",0.00180906244752842,0.0031943353989861,-0.00474517240398448,0.00836329729904133,0.575844052216085,35,0.998962962737576,"Thiospirochaeta","Genus","Thiospirochaeta","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g___g__Thiospirochaeta"
"X2792240","N.MeFOSAA",-0.00176416537094131,0.00343552449458319,-0.00881327936904261,0.00528494862715998,0.611773610981349,35,0.881943801026085,"Thiospirochaeta","Genus","Thiospirochaeta","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g___g__Thiospirochaeta"
"X2792240","PFHpA",0.00364002862857216,0.00303774142417898,-0.00259290192673455,0.00987295918387886,0.241225398234769,35,0.892097080658934,"Thiospirochaeta","Genus","Thiospirochaeta","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g___g__Thiospirochaeta"
"X2792240","PFBA",0.00042349764219964,0.00349405648210528,-0.00674571407408972,0.007592709358489,0.904426084676289,35,0.98377046887326,"Thiospirochaeta","Genus","Thiospirochaeta","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g___g__Thiospirochaeta"
"X2792240","PFDA",-0.002809325904322,0.00320820875993157,-0.00939202654118897,0.00377337473254497,0.388934484474595,35,0.87281094686592,"Thiospirochaeta","Genus","Thiospirochaeta","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g___g__Thiospirochaeta"
"X2847307","PFHpA",-0.00457021265298889,0.00170663360855733,-0.0080719355714777,-0.00106848973450009,0.0124516207284495,35,0.373548621853485,"Thermophilibacter","Genus","Thermophilibacter","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Thermophilibacter"
"X2847307","PFDoA",0.00149336261376101,0.00195795395325914,-0.00252402705739931,0.00551075228492133,0.452245413207302,35,0.998962962737576,"Thermophilibacter","Genus","Thermophilibacter","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Thermophilibacter"
"X2847307","PFDA",-0.00121894209169406,0.00198990872621711,-0.00530189754115673,0.00286401335776862,0.545291273492632,35,0.970971517462134,"Thermophilibacter","Genus","Thermophilibacter","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Thermophilibacter"
"X2847307","PFBA",0.000710481357339214,0.0021481103398326,-0.00369707699069615,0.00511803970537458,0.743388557425157,35,0.969637248815422,"Thermophilibacter","Genus","Thermophilibacter","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Thermophilibacter"
"X2847307","N.MeFOSAA",-0.00275146332961618,0.00205913642505423,-0.00697646228413856,0.0014735356249062,0.19262992778233,35,0.703411186168062,"Thermophilibacter","Genus","Thermophilibacter","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g___g__Thermophilibacter"
"X2892397","PFBA",0.000445164997517138,0.0028200509993134,-0.00534110170090482,0.0062314316959391,0.87574409816369,35,0.98377046887326,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter"
"X2892397","PFDoA",0.00159070019224363,0.00257577700204022,-0.00369435766419059,0.00687575804867784,0.542038551608695,35,0.998962962737576,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter"
"X2892397","N.MeFOSAA",0.00136797373087029,0.00277438143211334,-0.00432458675589613,0.00706053421763671,0.625947227434566,35,0.881943801026085,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter"
"X2892397","PFDA",-0.00291979012402441,0.00256553602303193,-0.00818383522721079,0.00234425497916196,0.265084694488618,35,0.837109561543003,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter"
"X2892397","PFHpA",-0.000456793304858001,0.00251504699172211,-0.00561724347285537,0.00470365686313936,0.857234337267713,35,0.974313169054605,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter"
"X2894574","PFHpA",-0.000510937026945342,0.00192414167492011,-0.0044589496335779,0.00343707557968722,0.792610358856666,35,0.974313169054605,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus"
"X2894574","PFDoA",-0.000702306516203162,0.0019812440944679,-0.00476748360982875,0.00336287057742243,0.725734715519447,35,0.998962962737576,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus"
"X2894574","PFDA",0.00121546354556644,0.00199703667033463,-0.00288211723715632,0.0053130443282892,0.547854194997686,35,0.970971517462134,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus"
"X2894574","PFBA",0.00177463333762719,0.002132806980135,-0.00260152510997595,0.00615079178523034,0.412671552636066,35,0.923542479374682,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus"
"X2894574","N.MeFOSAA",-0.00090462173723383,0.00212644530530839,-0.00526772710629183,0.00345848363182417,0.673905878887731,35,0.918962562119634,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus"
"X349742","N.MeFOSAA",-0.00146334076663866,0.0026624028580709,-0.00692614019799286,0.00399945866471554,0.587090057427757,35,0.881943801026085,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola"
