"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X1298","N.MeFOSAA",-0.000758559687582766,0.00141954251550386,-0.00365765226754488,0.00214053289237935,0.597024446798619,38,0.977990673849761,"Deinococcus","Genus","Deinococcus","d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g___g__Deinococcus"
"X1395974","PFHpA",0.00239038423962594,0.00174962571690325,-0.00118282817084188,0.00596359665009376,0.182022396470313,38,0.922235046189436,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga"
"X1395974","PFDoA",-0.00216381856244857,0.00186513700812895,-0.00597293650137844,0.00164529937648129,0.255141861420995,38,0.86771844438707,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga"
"X1395974","PFDA",0.00109201999566844,0.00193171087022308,-0.00285305990812585,0.00503709989946273,0.576065113867549,38,0.987540195201512,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga"
"X1395974","PFBA",-0.000526909768269779,0.00204191838238418,-0.00469706343862817,0.00364324390208861,0.798133111298481,38,0.909832445863998,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga"
"X1395974","N.MeFOSAA",-0.00259080241828372,0.0019244375692255,-0.00652102825978428,0.00133942342321683,0.188302126141798,38,0.622554796095092,"Tardiphaga","Genus","Tardiphaga","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Tardiphaga"
"X141450","PFDoA",-0.00911339163781496,0.00789026270646238,-0.0252274578362039,0.00700067456057401,0.25720051138628,38,0.86771844438707,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus"
"X141450","N.MeFOSAA",0.0036195894081337,0.00835576389847043,-0.0134451570530687,0.0206843358693361,0.667979324455866,38,0.979988259591079,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus"
"X141450","PFHpA",-0.00628044960786366,0.00754026073677247,-0.0216797164239038,0.00911881720817643,0.411470918369485,38,0.922235046189436,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus"
"X141450","PFBA",-0.00782550472429827,0.0085271988067701,-0.0252403679767696,0.00958935852817308,0.366089618938212,38,0.909832445863998,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus"
"X141450","PFDA",0.0098654743076412,0.0080138308926827,-0.00650095179394063,0.026231900409223,0.227866280813685,38,0.859884243459329,"Oleiphilus","Genus","Oleiphilus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g___g__Oleiphilus"
"X1434026","PFHpA",0.0059836449995182,0.00367693471160906,-0.00152565748561891,0.0134929474846553,0.11412281305398,38,0.922235046189436,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus"
"X1434026","PFDoA",0.00251238638520836,0.00402946953414962,-0.00571688825789038,0.0107416610283071,0.537666137213281,38,0.941070803978629,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus"
"X1434026","PFDA",0.00482642651498569,0.00403583567973905,-0.00341584953190315,0.0130687025618745,0.241105531963041,38,0.859884243459329,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus"
"X1434026","PFBA",0.00341963220832259,0.00430327922759882,-0.00536883642997575,0.0122081008466209,0.433054798040855,38,0.909832445863998,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus"
"X1434026","N.MeFOSAA",0.00153649664996154,0.00420611280997811,-0.00705353168995255,0.0101265249898756,0.717449820726396,38,0.979988259591079,"Oceanirhabdus","Genus","Oceanirhabdus","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g___g__Oceanirhabdus"
"X146918","PFHpA",-0.0024845268201975,0.00518289500309102,-0.0130694105289116,0.00810035688851661,0.635151240464227,38,0.922235046189436,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter"
"X146918","PFDoA",0.00179475713555563,0.00549092977671638,-0.00941921750691653,0.0130087317780278,0.746044568244426,38,0.941070803978629,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter"
"X146918","PFDA",-0.00747767283296611,0.0054341239104773,-0.0185756344194619,0.00362028875352966,0.178989711333098,38,0.859884243459329,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter"
"X146918","PFBA",-0.00602325538348103,0.00579446635056471,-0.0178571344102037,0.00581062364324163,0.306885349936561,38,0.909832445863998,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter"
"X146918","N.MeFOSAA",-0.0091482374618465,0.00546827497870398,-0.0203159448343349,0.00201946991064189,0.104732258935275,38,0.56728444370306,"Salinibacter","Genus","Salinibacter","d__Bacteria;p__Rhodothermota;c__Rhodothermia;o__Rhodothermales;f__Salinibacteraceae;g___g__Salinibacter"
"X1511648","PFHpA",0.00818764468489059,0.00441367309080778,-0.000826278299584086,0.0172015676693653,0.0734382884665596,38,0.922235046189436,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga"
"X1511648","PFDoA",0.00521462328070553,0.00483398755706299,-0.00465769636118712,0.0150869429225982,0.289300309935554,38,0.86771844438707,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga"
"X1511648","PFDA",0.00119769508778627,0.00501370826353128,-0.00904166320275357,0.0114370533783261,0.812819871232409,38,0.988795097972183,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga"
"X1511648","PFBA",0.00233066169281252,0.00526544324701843,-0.00842280802079057,0.0130841314064156,0.661205967379618,38,0.909832445863998,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga"
"X1511648","N.MeFOSAA",0.00470001039409459,0.00504877952534507,-0.00561097296845528,0.0150109937566445,0.359326206572793,38,0.811777560319248,"Defluviitoga","Genus","Defluviitoga","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Petrotogales;f__Petrotogaceae;g___g__Defluviitoga"
"X157","PFDA",0.00187228394093512,0.0155516720541658,-0.0298884675447174,0.0336330354265876,0.904975982499134,38,0.988795097972183,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema"
"X157","PFDoA",0.00208689467808162,0.0152666706053046,-0.0290918061985558,0.033265595554719,0.892184238475142,38,0.941070803978629,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema"
"X157","N.MeFOSAA",0.0217427937529908,0.0153694102834474,-0.00964572953848677,0.0531313170444684,0.167458491083701,38,0.622554796095092,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema"
"X157","PFHpA",-0.00370171351928979,0.0144283010536108,-0.0331682353523012,0.0257648083137216,0.799270373364178,38,0.922235046189436,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema"
"X157","PFBA",-0.00678094846541846,0.0163272788109201,-0.0401257002673115,0.0265638033364745,0.680867515476866,38,0.909832445863998,"Treponema","Genus","Treponema","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Treponemataceae;g___g__Treponema"
"X1649479","PFDA",6.57787119527729e-05,0.00228626124913886,-0.00460338966507238,0.00473494708897793,0.977237539279874,38,0.993800887403262,"Permianibacter","Genus","Permianibacter","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g___g__Permianibacter"
"X1649479","PFHpA",0.00233342897077724,0.00207977057730172,-0.0019140291946718,0.00658088713622627,0.270777587397813,38,0.922235046189436,"Permianibacter","Genus","Permianibacter","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g___g__Permianibacter"
"X1649479","PFBA",-0.00169827298396915,0.00238656884485815,-0.00657229680088961,0.00317575083295132,0.482212058419153,38,0.909832445863998,"Permianibacter","Genus","Permianibacter","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g___g__Permianibacter"
"X1649479","PFDoA",0.000823717476319882,0.00223950681469006,-0.00374996560702054,0.00539740055966031,0.715595822875148,38,0.941070803978629,"Permianibacter","Genus","Permianibacter","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g___g__Permianibacter"
"X1649479","N.MeFOSAA",-0.00168456146638648,0.00231272342913909,-0.00640777282475979,0.00303864989198684,0.472023533843787,38,0.91251518710812,"Permianibacter","Genus","Permianibacter","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g___g__Permianibacter"
"X1649510","PFDA",-0.00307184121408983,0.000941791055934921,-0.00499523514721657,-0.00114844728096308,0.00276097647401222,38,0.0828292942203665,"Variibacter","Genus","Variibacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Variibacter"
"X1649510","PFDoA",-0.000744838464517038,0.00106749477350663,-0.00292495363769516,0.00143527670866108,0.490710005063131,38,0.941070803978629,"Variibacter","Genus","Variibacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Variibacter"
"X1649510","N.MeFOSAA",-0.00183518396399315,0.00106720702463219,-0.00401471147557067,0.000344343547584373,0.0958055127177551,38,0.56728444370306,"Variibacter","Genus","Variibacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Variibacter"
"X1649510","PFHpA",-0.000648618201791478,0.00101091218876454,-0.00271317632064449,0.00141593991706153,0.525994381716555,38,0.922235046189436,"Variibacter","Genus","Variibacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Variibacter"
"X1649510","PFBA",-0.000442860664128567,0.0011509901983546,-0.00279349624370087,0.00190777491544374,0.703125857244147,38,0.909832445863998,"Variibacter","Genus","Variibacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Nitrobacteraceae;g___g__Variibacter"
"X1658781","PFHpA",0.000144473989154418,0.0017418240308896,-0.00341280525285502,0.00370175323116385,0.934446979726182,38,0.990681570407306,"Aliiroseovarius","Genus","Aliiroseovarius","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Paracoccaceae;g___g__Aliiroseovarius"
"X1658781","PFDoA",-0.000860214135187677,0.00183509186154022,-0.00460797169879383,0.00288754342841847,0.642631102372715,38,0.941070803978629,"Aliiroseovarius","Genus","Aliiroseovarius","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Paracoccaceae;g___g__Aliiroseovarius"
"X1658781","PFDA",-0.00176157020529705,0.00184827877059331,-0.00553625903004609,0.00201311861945198,0.34816276736726,38,0.87040691841815,"Aliiroseovarius","Genus","Aliiroseovarius","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Paracoccaceae;g___g__Aliiroseovarius"
"X1658781","PFBA",0.00266809686301684,0.0019137705958359,-0.00124034411253802,0.00657653783857171,0.173510899062276,38,0.909832445863998,"Aliiroseovarius","Genus","Aliiroseovarius","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Paracoccaceae;g___g__Aliiroseovarius"
"X1658781","N.MeFOSAA",-0.000557114317059094,0.0019117435800102,-0.00446141557402464,0.00334718693990645,0.77273803640599,38,0.979988259591079,"Aliiroseovarius","Genus","Aliiroseovarius","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Paracoccaceae;g___g__Aliiroseovarius"
"X1676142","PFDA",0.000375156622527664,0.0013925907725217,-0.00246889315509267,0.00321920640014799,0.789470228960866,38,0.988795097972183,"Wenzhouxiangella","Genus","Wenzhouxiangella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Wenzhouxiangellaceae;g___g__Wenzhouxiangella"
"X1676142","PFDoA",0.000880106622979707,0.00135935408448489,-0.00189606478212437,0.00365627802808378,0.522268207629682,38,0.941070803978629,"Wenzhouxiangella","Genus","Wenzhouxiangella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Wenzhouxiangellaceae;g___g__Wenzhouxiangella"
"X1676142","N.MeFOSAA",0.00258368177662804,0.00134233857425139,-0.000157739320596242,0.00532510287385232,0.0637883609673075,38,0.56728444370306,"Wenzhouxiangella","Genus","Wenzhouxiangella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Wenzhouxiangellaceae;g___g__Wenzhouxiangella"
"X1676142","PFHpA",-0.000376403976041466,0.00129283956279485,-0.00301673460555392,0.00226392665347099,0.77294382044408,38,0.922235046189436,"Wenzhouxiangella","Genus","Wenzhouxiangella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Wenzhouxiangellaceae;g___g__Wenzhouxiangella"
"X1676142","PFBA",-0.00116689732787576,0.00145211307309189,-0.00413250786048627,0.00179871320473475,0.427957869916907,38,0.909832445863998,"Wenzhouxiangella","Genus","Wenzhouxiangella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Wenzhouxiangellaceae;g___g__Wenzhouxiangella"
"X1742989","PFBA",-0.00817547643416369,0.0136234729055648,-0.0359983199083648,0.0196473670400374,0.552944527464209,38,0.909832445863998,"Glutamicibacter","Genus","Glutamicibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Micrococcaceae;g___g__Glutamicibacter"
"X1742989","PFDoA",-0.0134898342722025,0.0125425037619209,-0.0391050442382282,0.0121253756938232,0.290711744422297,38,0.86771844438707,"Glutamicibacter","Genus","Glutamicibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Micrococcaceae;g___g__Glutamicibacter"
"X1742989","N.MeFOSAA",-0.00075943044208868,0.0132854755391677,-0.0278919912045948,0.0263731303204174,0.954794822970684,38,0.979988259591079,"Glutamicibacter","Genus","Glutamicibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Micrococcaceae;g___g__Glutamicibacter"
"X1742989","PFDA",0.014019289437814,0.0127656650647449,-0.0120516767102815,0.0400902555859095,0.280852113154669,38,0.859884243459329,"Glutamicibacter","Genus","Glutamicibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Micrococcaceae;g___g__Glutamicibacter"
"X1742989","PFHpA",0.00376015537317144,0.0120700764673147,-0.0208902293414751,0.0284105400878179,0.757554654662408,38,0.922235046189436,"Glutamicibacter","Genus","Glutamicibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Micrococcaceae;g___g__Glutamicibacter"
"X1747770","PFHpA",-0.00115437669212601,0.00295239580325269,-0.00718397332120835,0.00487521993695633,0.698562862667657,38,0.922235046189436,"Egibacter","Genus","Egibacter","d__Bacteria;p__Actinomycetota;c__Nitriliruptoria;o__Egibacterales;f__Egibacteraceae;g___g__Egibacter"
"X1747770","PFDoA",-0.000363706002368601,0.00312873644357862,-0.00675343826411511,0.00602602625937791,0.908231540512097,38,0.941070803978629,"Egibacter","Genus","Egibacter","d__Bacteria;p__Actinomycetota;c__Nitriliruptoria;o__Egibacterales;f__Egibacteraceae;g___g__Egibacter"
"X1747770","PFDA",-0.000559566260478723,0.00318600196355269,-0.00706625031636405,0.0059471177954066,0.861762617961814,38,0.988795097972183,"Egibacter","Genus","Egibacter","d__Bacteria;p__Actinomycetota;c__Nitriliruptoria;o__Egibacterales;f__Egibacteraceae;g___g__Egibacter"
"X1747770","PFBA",0.00433618779117942,0.00326068153075505,-0.00232301228785177,0.0109953878702106,0.193593807195709,38,0.909832445863998,"Egibacter","Genus","Egibacter","d__Bacteria;p__Actinomycetota;c__Nitriliruptoria;o__Egibacterales;f__Egibacteraceae;g___g__Egibacter"
"X1747770","N.MeFOSAA",1.43644862307164e-05,0.00325287668765614,-0.00662889597671382,0.00665762494917526,0.996505841117234,38,0.996505841117234,"Egibacter","Genus","Egibacter","d__Bacteria;p__Actinomycetota;c__Nitriliruptoria;o__Egibacterales;f__Egibacteraceae;g___g__Egibacter"
"X1763827","PFDA",-0.000854230920438598,0.00245138228991933,-0.0058606214510055,0.0041521596101283,0.729921605018233,38,0.988795097972183,"Hankyongella","Genus","Hankyongella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g___g__Hankyongella"
"X1763827","PFDoA",0.00269976477103781,0.00236057936194361,-0.00212118144077277,0.0075207109828484,0.261797606904206,38,0.86771844438707,"Hankyongella","Genus","Hankyongella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g___g__Hankyongella"
"X1763827","N.MeFOSAA",-0.000679497253789173,0.00250353804758577,-0.00579240405167576,0.00443340954409742,0.787931018944018,38,0.979988259591079,"Hankyongella","Genus","Hankyongella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g___g__Hankyongella"
"X1763827","PFHpA",-0.00107432826469288,0.0022724038075245,-0.00571519597039422,0.00356653944100846,0.639797656705792,38,0.922235046189436,"Hankyongella","Genus","Hankyongella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g___g__Hankyongella"
"X1763827","PFBA",-0.00386479972090628,0.00248747860503021,-0.00894490876159811,0.00121530931978555,0.130742854213639,38,0.879034682405403,"Hankyongella","Genus","Hankyongella","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g___g__Hankyongella"
"X1802983","PFHpA",-0.00184622350015221,0.00290622584421505,-0.00778152849358342,0.004089081493279,0.530071669240401,38,0.922235046189436,"Fokinia","Genus","Fokinia","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Candidatus Midichloriaceae;g___g__Fokinia"
"X1802983","PFDoA",0.000735261712924021,0.00309036696683761,-0.00557610962331163,0.00704663304915967,0.813560260141228,38,0.941070803978629,"Fokinia","Genus","Fokinia","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Candidatus Midichloriaceae;g___g__Fokinia"
"X1802983","PFDA",-0.00626857742899612,0.00293560052109941,-0.012263873515941,-0.000273281342051243,0.0410128581804917,38,0.615192872707376,"Fokinia","Genus","Fokinia","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Candidatus Midichloriaceae;g___g__Fokinia"
"X1802983","PFBA",-0.00153493821510894,0.0033047811882036,-0.00828420180987962,0.00521432537966174,0.645671511118504,38,0.909832445863998,"Fokinia","Genus","Fokinia","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Candidatus Midichloriaceae;g___g__Fokinia"
"X1802983","N.MeFOSAA",-0.00287030093121101,0.00317229871526412,-0.00934899922055473,0.00360839735813271,0.372779754671342,38,0.811777560319248,"Fokinia","Genus","Fokinia","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Candidatus Midichloriaceae;g___g__Fokinia"
"X1849828","PFHpA",0.00465313005827491,0.0050562706620274,-0.00567315224638768,0.0149794123629375,0.364773314228757,38,0.922235046189436,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","PFDoA",0.00144471844984142,0.00541438470652211,-0.00961293030410735,0.0125023672037902,0.791425966347482,38,0.941070803978629,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","PFDA",0.00642865114547248,0.0053954303811301,-0.00459028771180041,0.0174475900027454,0.242798946709472,38,0.859884243459329,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","PFBA",0.00421099172258651,0.00576116072737457,-0.00755486814725498,0.015976851592428,0.470493952453557,38,0.909832445863998,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","N.MeFOSAA",0.00635505015699176,0.00551386865949394,-0.00490577193395534,0.0176158722479389,0.258193642083682,38,0.645484105209205,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1854","PFHpA",-9.99467295549305e-05,0.00306118525402593,-0.00635172105748759,0.00615182759837773,0.974170210900518,38,0.990681570407306,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","PFBA",0.0011987288100492,0.00346337530060738,-0.00587442717221527,0.00827188479231367,0.73167141325247,38,0.909832445863998,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","PFDoA",0.00116914577322165,0.00322952913805865,-0.00542643263225781,0.00776472417870112,0.71987667278194,38,0.941070803978629,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","N.MeFOSAA",-0.000265887796056773,0.00336388788724297,-0.00713586337425845,0.0066040877821449,0.93752425543424,38,0.979988259591079,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","PFDA",-0.00319193164941298,0.00324485056525323,-0.00981880058364315,0.00343493728481719,0.333134602394563,38,0.87040691841815,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X186831","PFHpA",-5.44781034213147e-05,0.00147054309716669,-0.00305772776656875,0.00294877155972612,0.97069355138024,38,0.990681570407306,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","PFDoA",-0.000225743508626702,0.00155425933422783,-0.0033999645368693,0.0029484775196159,0.885491374737015,38,0.941070803978629,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","PFDA",-0.00101501827112424,0.00157284096929344,-0.00422718806085438,0.0021971515186059,0.52361179922089,38,0.987540195201512,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","PFBA",0.0028994301018326,0.00158079663733094,-0.000328987329602008,0.0061278475332672,0.0765672494570891,38,0.879034682405403,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","N.MeFOSAA",-0.00235655247219427,0.00155781079786346,-0.00553802655679948,0.000824921612410935,0.140811719741415,38,0.56728444370306,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X190972","PFHpA",0.00378123151280941,0.00297652961411222,-0.00229765293345693,0.00986011595907575,0.213724531161175,38,0.922235046189436,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","PFDoA",-0.00519114679601655,0.00308839393107969,-0.0114984886556685,0.00111619506363541,0.103175228878352,38,0.86771844438707,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","PFDA",-0.00252687592875099,0.00325812699902326,-0.00918085895798761,0.00412710710048562,0.444079372724399,38,0.986843050498664,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","PFBA",-0.00419789580168899,0.00337796471601619,-0.0110966200995663,0.0027008284961883,0.223593629674305,38,0.909832445863998,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","N.MeFOSAA",-0.00181435318764968,0.00334159476341069,-0.00863880013308379,0.00501009375778443,0.591168771344029,38,0.977990673849761,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
