"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X2985571","PFBA",0.00162931385889549,0.003490516292493,-0.00549927142353367,0.00875789914132465,0.644027388391481,38,0.928654337204168,"Bifidobacterium sp. KRGSERBCFTRI","Species","Bifidobacterium sp. KRGSERBCFTRI","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_sp._KRGSERBCFTRI"
"X299767","PFHpA",-0.00033522788444879,0.0026868143982187,-0.00582243492512442,0.00515197915622684,0.901539696114628,38,0.980631390935176,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii"
"X299767","N.MeFOSAA",-0.00236284920712888,0.00292184368414576,-0.0083300500848775,0.00360435167061974,0.425063775755611,38,0.867939519343514,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii"
"X299767","PFBA",0.000124733958842485,0.00304653236101714,-0.0060971151692932,0.00634658308697816,0.967612669248886,38,0.988801267845577,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii"
"X299767","PFDoA",-0.00213737589698633,0.00281451801597474,-0.00788538851877514,0.00361063672480249,0.453533039363345,38,0.933744492806886,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii"
"X299767","PFDA",0.000807123484896501,0.00289053043909336,-0.0050961272149642,0.0067103741847572,0.781984174566333,38,0.965599996814426,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii"
"X33038","N.MeFOSAA",0.00178451049006529,0.00231558597433561,-0.00294454696551779,0.00651356794564836,0.446940446269278,38,0.874362660793263,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus"
"X33038","PFBA",-0.00361480053202403,0.00232006121894547,-0.00835299765640903,0.00112339659236098,0.129706487651684,38,0.864709917677897,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus"
"X33038","PFDA",0.00235474205055595,0.00225080632476589,-0.00224201771098206,0.00695150181209395,0.30383572493034,38,0.965599996814426,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus"
"X33038","PFDoA",-0.00261626513627437,0.00219836435461992,-0.00710592410662909,0.00187339383408034,0.243341560542066,38,0.724847201614664,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus"
"X33038","PFHpA",0.00296916075202183,0.00205757562359884,-0.00123296927081092,0.00717129077485458,0.159370797802985,38,0.835133558027294,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus"
"X33043","N.MeFOSAA",0.00241234991692647,0.0024031930755122,-0.00249562510836597,0.0073203249422189,0.323498427260078,38,0.867939519343514,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus"
"X33043","PFDoA",0.00382663098794403,0.00224427618751611,-0.000756792454152866,0.00841005443004094,0.0985188999825162,38,0.577823733822609,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus"
"X33043","PFBA",-0.000563040520044511,0.00251813494796702,-0.0057057581655271,0.00457967712543808,0.824588675181716,38,0.943029011086285,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus"
"X33043","PFHpA",0.00402639142739537,0.00209811750042131,-0.000258536153798661,0.0083113190085894,0.0645356488716113,38,0.835133558027294,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus"
"X33043","PFDA",0.00328231578503847,0.00231800847681884,-0.00145168908064143,0.00801632065071837,0.167072934077398,38,0.965599996814426,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus"
"X332101","N.MeFOSAA",-0.00373739790052854,0.00374991468319266,-0.0113957453714925,0.00392094957043542,0.32690005585691,38,0.867939519343514,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei"
"X332101","PFHpA",-0.00166222436319787,0.00345490783210488,-0.0087180874677651,0.00539363874136935,0.633922033062943,38,0.935997001509408,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei"
"X332101","PFBA",-0.00321727224493525,0.00388750836021598,-0.0111566234926451,0.00472207900277464,0.414436432989129,38,0.928654337204168,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei"
"X332101","PFDA",-0.00203687498647433,0.00371649034164762,-0.00962696084533084,0.00555321087238219,0.587703203206458,38,0.965599996814426,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei"
"X332101","PFDoA",-0.00641515783551158,0.00347477054334248,-0.0135115860081468,0.000681270337123648,0.0747496607961113,38,0.577823733822609,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei"
"X333367","PFHpA",-0.000139794139380969,0.00305019423404243,-0.00636912180993468,0.00608953353117274,0.963748498623873,38,0.984071541626482,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis"
"X333367","PFDA",0.00158304456709503,0.00327224702150048,-0.00509977539512917,0.00826586452931923,0.632055374064503,38,0.965599996814426,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis"
"X333367","PFDoA",0.000120790801562976,0.00322493508424046,-0.00646540529434082,0.00670698689746677,0.97037014145997,38,0.977351221614358,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis"
"X333367","N.MeFOSAA",0.0033143382748307,0.00329714972806324,-0.00341933979909397,0.0100480163487554,0.322833691084546,38,0.867939519343514,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis"
"X333367","PFBA",-0.00539583719929929,0.00331458200588857,-0.0121651167340772,0.00137344233547864,0.114002854289685,38,0.840021031608202,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis"
"X360422","N.MeFOSAA",0.00378901056102906,0.00307233439585141,-0.00248553335216518,0.0100635544742233,0.227052112291549,38,0.722438539109473,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense"
"X360422","PFBA",-0.00078997686230204,0.00324531787366379,-0.00741780016762771,0.00583784644302363,0.809336522161114,38,0.943029011086285,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense"
"X360422","PFDA",-0.00208779561509356,0.00306246165856965,-0.00834217670886895,0.00416658547868183,0.500634481913238,38,0.965599996814426,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense"
"X360422","PFDoA",0.00241696243771398,0.0029974406178057,-0.00370462797542918,0.00853855285085713,0.426391811931155,38,0.918382364159411,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense"
"X360422","PFHpA",-0.00370506089739852,0.00278463218727559,-0.00939203851440133,0.00198191671960428,0.193366680553956,38,0.835133558027294,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense"
"X36745","PFDA",0.00098902199412102,0.00316120741128032,-0.00546702483059213,0.00744506881883416,0.756550076653183,38,0.965599996814426,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum"
"X36745","PFBA",-0.00173908385100124,0.0033178556387577,-0.00851504903601984,0.00503688133401735,0.604019458114495,38,0.928654337204168,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum"
"X36745","PFHpA",-0.00238181093562211,0.00290781373780791,-0.00832035884040156,0.00355673696915734,0.4191850474976,38,0.916647209445804,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum"
"X36745","PFDoA",0.00183111547977992,0.0030905208600708,-0.00448057014836709,0.00814280110792693,0.557959641703867,38,0.958697330208337,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum"
"X36745","N.MeFOSAA",-0.00193231225227991,0.00321184584966948,-0.00849177656494532,0.00462715206038551,0.551946507340136,38,0.892570656861526,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum"
"X36839","PFBA",0.00083929493135125,0.00291374877724117,-0.0051113739409898,0.0067899638036923,0.775291899420159,38,0.943029011086285,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum"
"X36839","PFHpA",-0.00204807303692825,0.00254654941902995,-0.00724882077402304,0.00315267470016654,0.427577745453176,38,0.916647209445804,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum"
"X36839","N.MeFOSAA",-0.00227525374805083,0.00279794488799427,-0.00798941952705038,0.00343891203094872,0.422517696511145,38,0.867939519343514,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum"
"X36839","PFDoA",0.000949569002090418,0.00271574837418492,-0.00459672910075231,0.00649586710493314,0.729042005859622,38,0.96094690930243,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum"
"X36839","PFDA",-0.00247000097077998,0.00273495495908678,-0.00805552415294739,0.00311552221138744,0.373655424921957,38,0.965599996814426,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum"
"X371601","PFHpA",-0.00355568535847262,0.00363178014227811,-0.010972769910389,0.00386139919344376,0.335386234671841,38,0.877113244153051,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens"
"X371601","PFBA",-0.00330107321644645,0.00413866184017155,-0.0117533482985738,0.0051512018656809,0.431360273926567,38,0.928654337204168,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens"
"X371601","N.MeFOSAA",-0.000404353638403772,0.00405383917072464,-0.00868339771904975,0.0078746904422422,0.92120967720491,38,0.9696943970578,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens"
"X371601","PFDoA",-0.00561096986090944,0.0037637318245741,-0.0132975356991415,0.00207559597732264,0.146454709953671,38,0.626140783660581,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens"
"X371601","PFDA",0.000233329026099776,0.00397296751414211,-0.00788055309781225,0.0083472111500118,0.953557300252073,38,0.984460976391795,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens"
"X376805","PFBA",0.00132192967526942,0.00353261191099314,-0.00589262632935355,0.0085364856798924,0.710881968092566,38,0.938223440751293,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis"
"X376805","N.MeFOSAA",-0.00260809131808824,0.00339945822617157,-0.00955071121974511,0.00433452858356862,0.448954120623153,38,0.874362660793263,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis"
"X376805","PFHpA",-0.00275719346616861,0.00308265465582232,-0.00905281416204331,0.00353842722970609,0.378216283100712,38,0.882504660568329,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis"
"X376805","PFDA",-0.00739071470708764,0.00308129957812423,-0.0136835679651034,-0.00109786144907192,0.022880880479455,38,0.946372570559425,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis"
"X376805","PFDoA",-0.00421753850286865,0.00321136092867375,-0.010776012474741,0.00234093546900372,0.199032418791949,38,0.626140783660581,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis"
"X39778","PFHpA",0.000293742980298845,0.00301699686433147,-0.00586778661647252,0.00645527257707021,0.923085936286896,38,0.980631390935176,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar"
"X39778","PFDA",-0.00215513949206674,0.00322572382021195,-0.00874294640172041,0.00443266741758693,0.509171126119194,38,0.965599996814426,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar"
"X39778","N.MeFOSAA",-0.00241730374457902,0.00328664057740834,-0.00912951926958206,0.00429491178042402,0.467750426750993,38,0.874362660793263,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar"
"X39778","PFDoA",0.000851385654990299,0.00318651370071139,-0.0056563435075991,0.0073591148175797,0.791155677627224,38,0.96094690930243,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar"
"X39778","PFBA",-0.00347923664402378,0.00336117164223723,-0.0103436649098657,0.00338519162181812,0.308882403964241,38,0.928654337204168,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar"
"X400065","N.MeFOSAA",0.00660640448562756,0.002938843284195,0.000604485792930235,0.0126083231783249,0.0320835591927386,38,0.605717536194877,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis"
"X400065","PFHpA",0.00449681573986115,0.0027715771283153,-0.00116349988981167,0.010157131369534,0.115165339233328,38,0.835133558027294,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis"
"X400065","PFDA",0.00168853435422522,0.00309771757722203,-0.00463784893113553,0.00801491763958597,0.589721573506792,38,0.965599996814426,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis"
"X400065","PFDoA",0.00429770112720711,0.00295374074889625,-0.00173464224731829,0.0103300445017325,0.156053100334251,38,0.626140783660581,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis"
